Album,Name,Artists,Remixers,Genre,Bpm,Key,Length,Catalog 
Nicone - Caje,Caje(Boom Boom Remix),Nicone,BoomBoom,MelodicHouse&Techno,123,A♭ min,5:06,SVT057
Bruch & Junior - Runway To Kenia,Runway To Kenia(Original Mix),Bruch&Junior,,MelodicHouse&Techno,126,F min,10:27,SVT056
Bruch & Junior - Runway To Kenia,Watcha Want(Original Mix),Bruch&Junior,,MelodicHouse&Techno,124,A min,7:47,SVT056
Bruch & Junior - Runway To Kenia,Seat No Fastbelt(Original Mix),Bruch&Junior,,DeepHouse,126,G min,8:15,SVT056
Bruch & Junior - Runway To Kenia,Jazzbians(Original Mix),Bruch&Junior,,DeepHouse,126,A min,7:59,SVT056
"Daso, Juli Holz - Winterabend",Konigskinder(Original Mix),"Daso,JuliHolz",,MelodicHouse&Techno,126,E min,9:54,SVT055
"Daso, Juli Holz - Winterabend",Winterabend(Original Mix),"Daso,JuliHolz",,DeepHouse,120,A min,3:36,SVT055
"Daso, Juli Holz - Winterabend",Winterabend(Oliver Koletzki Remix),"Daso,JuliHolz",OliverKoletzki,MelodicHouse&Techno,120,A min,6:56,SVT055
"Oliver Koletzki, Fran -  I Might",I Might(Murat Kilic Remix),"OliverKoletzki,Fran",MuratKilic,DeepHouse,126,C min,6:23,SVT054
"Oliver Koletzki, Fran -  I Might",I Might(Animal Trainer Remix),"OliverKoletzki,Fran",AnimalTrainer,MelodicHouse&Techno,124,C min,7:53,SVT054
"Oliver Koletzki, Fran -  I Might",I Might(Original Mix),"OliverKoletzki,Fran",,Electronica/Downtempo,77,C min,3:58,SVT054
"Oliver Koletzki, Fran -  I Might",Strandbar Berlin(Bjorn Storig Remix),"OliverKoletzki,Fran",BjoernStoerig,DeepHouse,124,D maj,6:57,SVT054
"Oliver Koletzki, Fran -  I Might",Strandbar Berlin(Original Mix),"OliverKoletzki,Fran",,Electronica/Downtempo,120,D min,2:46,SVT054
"Kellerkind, Buraq, Animal Trainer - Swiss Edition",Snupi(Original Mix),"Kellerkind,Buraq",,MelodicHouse&Techno,125,C min,6:38,SVT053
"Kellerkind, Buraq, Animal Trainer - Swiss Edition",Charlie Braun(Original Mix),Kellerkind,,MelodicHouse&Techno,124,C maj,6:44,SVT053
"Kellerkind, Buraq, Animal Trainer - Swiss Edition",I Give You(Original Mix),AnimalTrainer,,MelodicHouse&Techno,124,B maj,8:05,SVT053
"Kellerkind, Buraq, Animal Trainer - Swiss Edition",Mr. Handsome(Original Mix),AnimalTrainer,,MelodicHouse&Techno,127,F maj,7:10,SVT053
"Kellerkind, Buraq, Animal Trainer - Swiss Edition",Love Me(Original Mix),AnimalTrainer,,MelodicHouse&Techno,125,E min,7:00,SVT053
"Oliver Koletzki, Fran - Echoes",Echoes(Original Mix),"OliverKoletzki,Fran",,MelodicHouse&Techno,120,C min,3:51,SVT052
"Oliver Koletzki, Fran - Echoes",Echoes(Niko Schwind Remix),"OliverKoletzki,Fran",NikoSchwind,MelodicHouse&Techno,120,C min,7:44,SVT052
"Oliver Koletzki, Fran - Echoes",Echoes(Solomun Remix),"OliverKoletzki,Fran",Solomun,MelodicHouse&Techno,120,G min,7:28,SVT052
"Oliver Koletzki, Fran - Echoes",Echoes(Kris Menace Remix),"OliverKoletzki,Fran",KrisMenace,ProgressiveHouse,120,C min,5:09,SVT052
"Oliver Koletzki, Fran - Echoes",Echoes(Oliver Koletzki Remix),"OliverKoletzki,Fran",,MelodicHouse&Techno,113,C min,7:27,SVT052
"Oliver Koletzki, Fran - Echoes",Hollywoodboulevard(Original Mix),OliverKoletzki,,MelodicHouse&Techno,120,E min,4:39,SVT052
"Channel X, Jake The Rapper - The X-Files Remixed",Stupid(Format:B Remix),ChannelX,Format:B,MelodicHouse&Techno,126,B min,6:52,SVT049
"Channel X, Jake The Rapper - The X-Files Remixed",Snug Descent(Oliver Koletzki Remix),"ChannelX,JakeTheRapper",OliverKoletzki,MelodicHouse&Techno,124,D min,7:18,SVT049
"Channel X, Jake The Rapper - The X-Files Remixed",The X-Files(Mega Mix),ChannelX,,MelodicHouse&Techno,127,G♭ min,7:37,SVT049
"Oliver Koletzki, Fran - Arrow And Bow",Arrow And Bow(Marek Hemmann Remix),"OliverKoletzki,Fran",MarekHemmann,MelodicHouse&Techno,125,D min,7:11,SVT051
"Oliver Koletzki, Fran - Arrow And Bow",Arrow And Bow(Oliver Koletzki Remix),"OliverKoletzki,Fran",,MelodicHouse&Techno,125,D min,6:33,SVT051
"Oliver Koletzki, Fran - Arrow And Bow",Arrow And Bow(Channel X Dub Mix),"OliverKoletzki,Fran",ChannelX,MelodicHouse&Techno,124,D min,7:16,SVT051
"Oliver Koletzki, Fran - Arrow And Bow",Arrow And Bow(Channel X Remix),"OliverKoletzki,Fran",ChannelX,House,124,A min,6:36,SVT051
"Oliver Koletzki, Fran - Arrow And Bow",Arrow And Bow(Orginal Mix),"OliverKoletzki,Fran",,House,125,D min,4:10,SVT051
"AKA AKA, Umami - Ich & Du",Ich & Du(Original Mix),"AKAAKA,Umami",,MelodicHouse&Techno,124,D min,7:33,SVT048
"AKA AKA, Umami - Ich & Du",4 Fauste Fur Ein Hallelulja(Original Mix),AKAAKA,,MelodicHouse&Techno,125,D♭ min,6:27,SVT048
"AKA AKA, Umami - Ich & Du",Sandpiper(Original Mix),AKAAKA,,MelodicHouse&Techno,125,D♭ min,7:53,SVT048
Channel X - X-Files Part 2,Behind The Mirror(Original Mix),ChannelX,,MelodicHouse&Techno,124,A♭ maj,6:43,SVT047
Channel X - X-Files Part 2,Circus Bizarre(Original Mix),ChannelX,,MelodicHouse&Techno,126,E♭ min,7:21,SVT047
Channel X - X-Files Part 2,Monday(Original Mix),ChannelX,,MelodicHouse&Techno,124,E maj,6:56,SVT047
Channel X - X-Files Part 2,Marvel(Original Mix),ChannelX,,MelodicHouse&Techno,126,G maj,6:43,SVT047
Channel X - X-Files Part 2,Falling Stars(Original Mix),ChannelX,,MelodicHouse&Techno,126,C min,6:52,SVT047
"Channel X, Oliver Koletzki - ChannelX - X-Files Part1",Freakshow(Original Mix),ChannelX,,MelodicHouse&Techno,126,E♭ min,7:23,SVT046
"Channel X, Oliver Koletzki - ChannelX - X-Files Part1",Strange Girl(Original Mix),ChannelX,,MelodicHouse&Techno,126,D min,7:10,SVT046
"Channel X, Oliver Koletzki - ChannelX - X-Files Part1",Snug Descent feat. Jake The Rapper(Original Mix),ChannelX,,MelodicHouse&Techno,124,F maj,8:13,SVT046
"Channel X, Oliver Koletzki - ChannelX - X-Files Part1",We Love The X feat. Oliver Koletzki(Original Mix),"OliverKoletzki,ChannelX",,MelodicHouse&Techno,126,A min,6:19,SVT046
Niko Schwind - Midnight Funk,Sunshine feat. Patrick Blasa(Original Mix),NikoSchwind,,DeepHouse,126,G maj,6:36,SVT044
Niko Schwind - Midnight Funk,Just A Groove(Original Mix),NikoSchwind,,MelodicHouse&Techno,124,D min,7:29,SVT044
Niko Schwind - Midnight Funk,Sonderbar(Original Mix),NikoSchwind,,MelodicHouse&Techno,124,G♭ min,7:10,SVT044
Niko Schwind - Midnight Funk,Midnightfunk(Original Mix),NikoSchwind,,MelodicHouse&Techno,126,D♭ maj,8:09,SVT044
Dapayk - Dapayk Solo,This Is The(Original Mix),Dapayk,,MelodicHouse&Techno,125,F min,8:05,SVT041
Dapayk - Dapayk Solo,The Little Things You Do(Niko Schwind Remix),Dapayk,NikoSchwind,MelodicHouse&Techno,124,A min,6:59,SVT041
Dapayk - Dapayk Solo,The Little Things You Do(Orginal Mix),Dapayk,,MelodicHouse&Techno,125,A min,9:16,SVT041
Dapayk - Dapayk Solo,Groove And Sound(Short Version),Dapayk,,MelodicHouse&Techno,125,E♭ min,7:28,SVT041
Dapayk - Dapayk Solo,Groove And Sound(Long Version),Dapayk,,MelodicHouse&Techno,125,E♭ min,10:39,SVT041
"Oliver Koletzki, Fran - Grossstadtmaerchen Remixed",Hypnotized(Beate Haus Mix),"OliverKoletzki,Fran",BeateHaus,ElectroHouse,128,F min,6:03,SVT040
"Oliver Koletzki, Fran - Grossstadtmaerchen Remixed",Hypnotized(Dapayk Remix),"OliverKoletzki,Fran",Dapayk,MelodicHouse&Techno,123,B min,8:02,SVT040
"Oliver Koletzki, Fran - Grossstadtmaerchen Remixed",Hypnotized(Krabbe Remix),"OliverKoletzki,Fran",Krabbe,MelodicHouse&Techno,123,E min,5:19,SVT040
"Oliver Koletzki, Fran - Grossstadtmaerchen Remixed",Hypnotized(Goldfinga & Pure Kaozz Remix),"OliverKoletzki,Fran","Goldfinga,PureKaozz",Electronica/Downtempo,116,E min,6:31,SVT040
"Oliver Koletzki, Fran - Grossstadtmaerchen Remixed",These Habits(Lexy Remix),"OliverKoletzki,Fran",Lexy,MelodicHouse&Techno,125,A min,5:40,SVT040
"Oliver Koletzki, Fran - Grossstadtmaerchen Remixed",These Habits(AKA AKA Remix),"OliverKoletzki,Fran",AKAAKA,MelodicHouse&Techno,123,A min,8:55,SVT040
"Niko Schwind, Kellerkind - Niko Schwind & Kellerkind",Hang Over(Original Mix),NikoSchwind,,MelodicHouse&Techno,126,G min,7:22,SVT039
"Niko Schwind, Kellerkind - Niko Schwind & Kellerkind",Phreak Out(Original Mix),NikoSchwind,,MelodicHouse&Techno,126,A maj,7:52,SVT039
"Niko Schwind, Kellerkind - Niko Schwind & Kellerkind",Go(Original Mix),Kellerkind,,MelodicHouse&Techno,125,B♭ min,6:47,SVT039
"Niko Schwind, Kellerkind - Niko Schwind & Kellerkind",I Believe(Original Mix),Kellerkind,,MelodicHouse&Techno,125,C maj,6:42,SVT039
"Niko Schwind, Kellerkind - Niko Schwind & Kellerkind",Taste Me(Original Mix),NikoSchwind,,MelodicHouse&Techno,126,G♭ min,7:14,SVT039
"Niko Schwind, Kellerkind - Niko Schwind & Kellerkind",I Cant Get No(Original Mix),Kellerkind,,MelodicHouse&Techno,125,C min,7:15,SVT039
Oliver Koletzki - Zuckerwatte,Zuckerwatte feat. Juli Holz(David August Remix),OliverKoletzki,DavidAugust,MelodicHouse&Techno,124,A min,6:48,SVT036
Oliver Koletzki - Zuckerwatte,Zuckerwatte feat. Juli Holz(Original Mix),OliverKoletzki,,DeepHouse,110,A min,5:41,SVT036
Oliver Koletzki - Zuckerwatte,Zuckerwatte feat. Juli Holz(Bjorn Storig Remix),OliverKoletzki,BjoernStoerig,House,85,C maj,3:24,SVT036
Oliver Koletzki - Zuckerwatte,Kusskompatibel(Original Mix),OliverKoletzki,,House,125,D maj,5:50,SVT036
Oliver Koletzki - Zuckerwatte,These Habits(Original Mix),OliverKoletzki,,Electronica/Downtempo,142,A min,6:45,SVT036
Sascha Braemer - Ghost Hand,Ghost Hand(Original Mix),SaschaBraemer,,MelodicHouse&Techno,126,B♭ min,6:35,SVT035
Sascha Braemer - Ghost Hand,Girl(Original Mix),SaschaBraemer,,MelodicHouse&Techno,126,D♭ min,7:40,SVT035
Sascha Braemer - Ghost Hand,Guitar Man(Original Mix),SaschaBraemer,,MelodicHouse&Techno,126,C maj,6:36,SVT035
Oliver Koletzki - Hypnotized,Hypnotized feat. Fran(Original Mix),OliverKoletzki,,House,123,G maj,5:40,SVT034
Oliver Koletzki - Hypnotized,Hypnotized feat. Fran(Format:B Remix),OliverKoletzki,Format:B,MelodicHouse&Techno,128,E maj,6:45,SVT034
Oliver Koletzki - Hypnotized,Warschauerstraße(Original Mix),OliverKoletzki,,DeepHouse,156,D min,6:10,SVT034
Animal Trainer - Pablo,Pablo(Original Mix),AnimalTrainer,,MelodicHouse&Techno,126,C min,7:37,SVT032
Animal Trainer - Pablo,Rumba(Original Mix),AnimalTrainer,,MelodicHouse&Techno,127,F maj,7:33,SVT032
Animal Trainer - Pablo,One Nation(Original Mix (Beatport Exclusive)),AnimalTrainer,,MelodicHouse&Techno,124,F min,7:30,SVT032
Nicone - Abayomi,Abayomi(Original Mix),Nicone,,MelodicHouse&Techno,94,G♭ min,6:00,SVT031
Nicone - Abayomi,Abayomi(Nicone Remix),Nicone,,MelodicHouse&Techno,125,D♭ min,6:58,SVT031
Nicone - Abayomi,Abayomi(Animal Trainer Remix),Nicone,AnimalTrainer,MelodicHouse&Techno,127,G♭ min,7:20,SVT031
Oliver Koletzki - Koletzki Remixed 01,Since You Are Gone(Daso Remix),OliverKoletzki,Daso,MelodicHouse&Techno,125,A min,8:05,SVT030
Oliver Koletzki - Koletzki Remixed 01,Love Has Got A Name(Nicone Remix),OliverKoletzki,Nicone,MelodicHouse&Techno,127,C maj,6:46,SVT030
Oliver Koletzki - Koletzki Remixed 01,Since You Are Gone(Kellerkind Remix),OliverKoletzki,Kellerkind,MelodicHouse&Techno,125,B min,6:37,SVT030
Oliver Koletzki - Koletzki Remixed 01,Since You Are Gone(Penner & Muder Remix),OliverKoletzki,Penner+Muder,MelodicHouse&Techno,125,E maj,8:51,SVT030
Oliver Koletzki - Koletzki Remixed 01,Since You Are Gone(Murat Kilic Remix),OliverKoletzki,MuratKilic,MelodicHouse&Techno,125,A min,7:11,SVT030
Erich Lesovsky - Bell A Donna,Bell A Donna(Original Mix),ErichLesovsky,,Minimal/DeepTech,127,E♭ min,7:18,SVT029
Erich Lesovsky - Bell A Donna,93 Percent(Original Mix),ErichLesovsky,,Minimal/DeepTech,127,C min,7:29,SVT029
Erich Lesovsky - Bell A Donna,Riot Beatz(Original Mix),ErichLesovsky,,Minimal/DeepTech,127,D♭ maj,7:36,SVT029
Erich Lesovsky - Bell A Donna,Alles Was Ich Will(Original Mix),ErichLesovsky,,Minimal/DeepTech,128,D maj,6:51,SVT029
Channel X - Groovebox EP,Into The Club(Original Mix),ChannelX,,MelodicHouse&Techno,124,A♭ min,7:53,SVT028
Channel X - Groovebox EP,Wake Up(Original Mix),ChannelX,,Minimal/DeepTech,125,D maj,7:00,SVT028
Channel X - Groovebox EP,Against The Wall(Original Mix),ChannelX,,MelodicHouse&Techno,125,B♭ min,6:29,SVT028
Oliver Koletzki - Requiem Fur Die Vernunft (Max Payne Edits 2008),Requiem Fur Die Vernunft(Max Payne Video Cut 2008),OliverKoletzki,,MelodicHouse&Techno,128,E min,3:28,SVTX01
Oliver Koletzki - Requiem Fur Die Vernunft (Max Payne Edits 2008),Requiem Fur Die Vernunft(Original Mix),OliverKoletzki,,MelodicHouse&Techno,128,E maj,7:14,SVTX01
Oliver Koletzki - Requiem Fur Die Vernunft (Max Payne Edits 2008),Requiem Fur Die Vernunft(Lutzenkirchen's Max Payne Remix),OliverKoletzki,Lutzenkirchen,MelodicHouse&Techno,127,E maj,8:00,SVTX01
Oliver Koletzki - Requiem Fur Die Vernunft (Max Payne Edits 2008),Requiem Fur Die Vernunft(Lutzenkirchen's Max Payne Dubedit),OliverKoletzki,Lutzenkirchen,MelodicHouse&Techno,127,B min,6:37,SVTX01
"Lutzenkirchen, Chopstick & Johnjon, Norman Webber, Stephan Hinz, Dizko Toaster - 3 Years Stil Vor Talent Birthday Compilation - Part 3",Nutcracker(Original Mix),Lutzenkirchen,,MelodicHouse&Techno,128,B♭ maj,7:03,SVT027	
"Lutzenkirchen, Chopstick & Johnjon, Norman Webber, Stephan Hinz, Dizko Toaster - 3 Years Stil Vor Talent Birthday Compilation - Part 3",Stethoskop(Original Mix),Chopstick&Johnjon,,Minimal/DeepTech,126,D min,9:40,SVT027	
"Lutzenkirchen, Chopstick & Johnjon, Norman Webber, Stephan Hinz, Dizko Toaster - 3 Years Stil Vor Talent Birthday Compilation - Part 3",Apos Piano Pumpe(Original Mix),NormanWebber,,MelodicHouse&Techno,123,A min,6:53,SVT027	
"Lutzenkirchen, Chopstick & Johnjon, Norman Webber, Stephan Hinz, Dizko Toaster - 3 Years Stil Vor Talent Birthday Compilation - Part 3",Poppycock(Original Mix),StephanHinz,,MelodicHouse&Techno,126,A min,6:15,SVT027	
"Lutzenkirchen, Chopstick & Johnjon, Norman Webber, Stephan Hinz, Dizko Toaster - 3 Years Stil Vor Talent Birthday Compilation - Part 3",Mr. Love (Beatport Only)(Original Mix),DizkoToaster,,ElectroHouse,125,B♭ min,6:16,SVT027	
"Lutzenkirchen, Chopstick & Johnjon, Norman Webber, Stephan Hinz, Dizko Toaster - 3 Years Stil Vor Talent Birthday Compilation - Part 3",Der Letzte Tanz (Beatport Only)(Original Mix),JuliHolz,,Electronica/Downtempo,120,G min,6:24,SVT027	
"Format:B, Florian Meindl, Channel X, Jurgen Kirsch, Kai Kurve - 3 Years Stil Vor Talent Birthday Compilation - Part 2",Jawohl(Original Mix),Format:B,,MelodicHouse&Techno,126,D♭ maj,6:37,SVT026
"Format:B, Florian Meindl, Channel X, Jurgen Kirsch, Kai Kurve - 3 Years Stil Vor Talent Birthday Compilation - Part 2",Rotor(Original Mix),FlorianMeindl,,Minimal/DeepTech,126,E min,6:30,SVT026
"Format:B, Florian Meindl, Channel X, Jurgen Kirsch, Kai Kurve - 3 Years Stil Vor Talent Birthday Compilation - Part 2",Sleeping Dogs(Original Mix),ChannelX,,MelodicHouse&Techno,124,A♭ min,6:46,SVT026
"Format:B, Florian Meindl, Channel X, Jurgen Kirsch, Kai Kurve - 3 Years Stil Vor Talent Birthday Compilation - Part 2",Rain In Osaka(Original Mix),JurgenKirsch,,MelodicHouse&Techno,126,C min,6:27,SVT026
"Format:B, Florian Meindl, Channel X, Jurgen Kirsch, Kai Kurve - 3 Years Stil Vor Talent Birthday Compilation - Part 2",Peppermint Patty(Beatport Exclusive),KaiKurve,,MelodicHouse&Techno,126,C maj,6:53,SVT026
"Lexy, Joseph Disco, Micky Monzza, HOSH, Animal Trainer - 3 Years Stil Vor Talent Birthday Compilation - Part 1",Fancy Girl(Original Mix),Lexy,,MelodicHouse&Techno,126,B min,7:37,SVT024
"Lexy, Joseph Disco, Micky Monzza, HOSH, Animal Trainer - 3 Years Stil Vor Talent Birthday Compilation - Part 1",Lonely(Original Mix),"JosephDisco,MickyMonzza",,MelodicHouse&Techno,128,E♭ min,6:49,SVT024
"Lexy, Joseph Disco, Micky Monzza, HOSH, Animal Trainer - 3 Years Stil Vor Talent Birthday Compilation - Part 1",Ben Johnson(Original Mix),HOSH,,MelodicHouse&Techno,125,A min,7:12,SVT024
"Lexy, Joseph Disco, Micky Monzza, HOSH, Animal Trainer - 3 Years Stil Vor Talent Birthday Compilation - Part 1",Talk Show(Original Mix),AnimalTrainer,,MelodicHouse&Techno,122,F min,7:28,SVT024
"Lexy, Joseph Disco, Micky Monzza, HOSH, Animal Trainer - 3 Years Stil Vor Talent Birthday Compilation - Part 1",Simple Days(Beatport Only),Johnjon,,MelodicHouse&Techno,125,D maj,7:43,SVT024
Nicone - Una Rosa,Una Rosa(Original Mix),Nicone,,MelodicHouse&Techno,125,G min,7:00,SVT023
Nicone - Una Rosa,Una Rosa(H.O.S.H. Remix),Nicone,HOSH,MelodicHouse&Techno,125,E min,9:03,SVT023
Nicone - Una Rosa,Una Rosa (Beatport Exlusive)(Nicone Remix),Nicone,,Minimal/DeepTech,125,A min,7:21,SVT023
"Philip Bader, Hirtenfellner - Monday",Monday(Original Mix),"PhilipBader,Hirtenfellner",,MelodicHouse&Techno,127,D min,6:48,SVT022
"Philip Bader, Hirtenfellner - Monday",I Try(Original Mix),"PhilipBader,Hirtenfellner",,MelodicHouse&Techno,127,G♭ maj,7:22,SVT022
"Philip Bader, Hirtenfellner - Monday",Freude 25(Original Mix),"PhilipBader,Hirtenfellner",,MelodicHouse&Techno,126,F min,7:18,SVT022
"Oliver Koletzki, Parker Frisby - This Is So Fuckin Oldschool",Since You Are Gone(Original Mix),OliverKoletzki,,MelodicHouse&Techno,125,E min,5:07,SVT021	
"Oliver Koletzki, Parker Frisby - This Is So Fuckin Oldschool",This Is So Fuckin Oldschool(Original Mix),OliverKoletzki,,MelodicHouse&Techno,126,E min,5:53,SVT021	
"Oliver Koletzki, Parker Frisby - This Is So Fuckin Oldschool",Streetlife(Original Mix),ParkerFrisby,,House,125,E min,5:24,SVT021	
"Oliver Koletzki, Parker Frisby - This Is So Fuckin Oldschool",Brain Against Heart(Original Mix),ParkerFrisby,,House,126,B min,5:20,SVT021	
Juli Holz - Traenen Auf Dem Dancefloor,Traenen Auf Dem Dancefloor(Original Mix),JuliHolz,,MelodicHouse&Techno,130,D maj,4:07,SVT020
Juli Holz - Traenen Auf Dem Dancefloor,Angst(Original Mix),JuliHolz,,MelodicHouse&Techno,130,E min,5:17,SVT020
Juli Holz - Traenen Auf Dem Dancefloor,Wo Bist Du(Original Mix),JuliHolz,,MelodicHouse&Techno,126,A min,4:19,SVT020
Juli Holz - Traenen Auf Dem Dancefloor,Wo Bist Du(Daso Remix),JuliHolz,Daso,MelodicHouse&Techno,128,A min,6:30,SVT020
Juli Holz - Traenen Auf Dem Dancefloor,Angst(johnjon remix			),JuliHolz,Johnjon,MelodicHouse&Techno,127,E min,7:32,SVT020
Juli Holz - Traenen Auf Dem Dancefloor,Angst(Johnjon Instrumental Remix),JuliHolz,Johnjon,MelodicHouse&Techno,127,E min,6:29,SVT020
Juli Holz - Traenen Auf Dem Dancefloor,Angst(Oliver Koletzkis Bigroom Remix			),JuliHolz,OliverKoletzki,MelodicHouse&Techno,128,E maj,6:52,SVT020
Channel X - Bug In The Coffee,Bug Trouble(Original Mix),ChannelX,,MelodicHouse&Techno,126,A min,6:41,SVT018
Channel X - Bug In The Coffee,Black Coffee(Original Mix),ChannelX,,MelodicHouse&Techno,125,F maj,7:27,SVT018
Channel X - Bug In The Coffee,Bells(Original Mix),ChannelX,,Minimal/DeepTech,125,E min,6:20,SVT018
"Jurgen Kirsch, Johnjon - Liquid / Sag Nicht Sowas",Liquid(Original Mix),JurgenKirsch,,MelodicHouse&Techno,128,C min,6:28,SVT017
"Jurgen Kirsch, Johnjon - Liquid / Sag Nicht Sowas",Paladina(Original Mix),JurgenKirsch,,Minimal/DeepTech,128,C maj,5:55,SVT017
"Jurgen Kirsch, Johnjon - Liquid / Sag Nicht Sowas",Sag Nicht Sowas(Original Mix),Johnjon,,MelodicHouse&Techno,124,C min,6:46,SVT017
"Jurgen Kirsch, Johnjon - Liquid / Sag Nicht Sowas",Ach Gewitter(Original Mix),Johnjon,,MelodicHouse&Techno,125,G♭ min,7:00,SVT017
HOSH - Grunanlage EP,Grunanlage(Original Mix),HOSH,,MelodicHouse&Techno,125,D min,7:49,SVT016
HOSH - Grunanlage EP,Blaupause(Original Mix),HOSH,,MelodicHouse&Techno,125,D min,8:33,SVT016
Format:B - Vivian Wheeler EP,Vivian Wheeler(Original Mix),Format:B,,Minimal/DeepTech,126,A maj,6:10,SVT015
Format:B - Vivian Wheeler EP,Mondo Time(Original Mix),Format:B,,Minimal/DeepTech,126,A maj,6:30,SVT015
"Oliver Koletzki, Martin Eyerer, Kiki, Florian Meindl, Ziggy Kinder - Get Wasted",When We Were Young(Original Mix),OliverKoletzki,,House,120,D maj,7:44,SVT014CD
"Oliver Koletzki, Martin Eyerer, Kiki, Florian Meindl, Ziggy Kinder - Get Wasted",Dieses Lied Glaubt An Sich(Original Mix),OliverKoletzki,,MelodicHouse&Techno,125,A min,6:38,SVT014CD
"Oliver Koletzki, Martin Eyerer, Kiki, Florian Meindl, Ziggy Kinder - Get Wasted",Get Wasted Part 1(Original Mix),"MartinEyerer,OliverKoletzki",,Minimal/DeepTech,126,D min,7:20,SVT014CD
"Oliver Koletzki, Martin Eyerer, Kiki, Florian Meindl, Ziggy Kinder - Get Wasted",Don't Forget To Go Home(Original Mix),"Kiki,OliverKoletzki",,MelodicHouse&Techno,127,A min,7:20,SVT014CD
"Oliver Koletzki, Martin Eyerer, Kiki, Florian Meindl, Ziggy Kinder - Get Wasted",Get Wasted Part 2(Original Mix),"OliverKoletzki,FlorianMeindl",,Minimal/DeepTech,126,C maj,6:40,SVT014CD
"Oliver Koletzki, Martin Eyerer, Kiki, Florian Meindl, Ziggy Kinder - Get Wasted",Kick Trick(Original Mix),"OliverKoletzki,ZiggyKinder,FlorianMeindl",,MelodicHouse&Techno,126,A min,8:00,SVT014CD
"Oliver Koletzki, Martin Eyerer, Kiki, Florian Meindl, Ziggy Kinder - Get Wasted",Requiem Fur Die Vernunft(Original Mix),OliverKoletzki,,House,128,E maj,7:14,SVT014CD
"Oliver Koletzki, Martin Eyerer, Kiki, Florian Meindl, Ziggy Kinder - Get Wasted",Bud Spencer(Original Mix),"OliverKoletzki,FlorianMeindl",,MelodicHouse&Techno,126,B min,7:02,SVT014CD
"Oliver Koletzki, Martin Eyerer, Kiki, Florian Meindl, Ziggy Kinder - Get Wasted",Terence Hill(Original Mix),"OliverKoletzki,FlorianMeindl",,MelodicHouse&Techno,127,E min,6:27,SVT014CD
"Oliver Koletzki, Martin Eyerer, Kiki, Florian Meindl, Ziggy Kinder - Get Wasted",Song For S.(Original Mix),OliverKoletzki,,MelodicHouse&Techno,125,D min,5:28,SVT014CD
"Oliver Koletzki, Martin Eyerer, Kiki, Florian Meindl, Ziggy Kinder - Get Wasted",Meniskus(Original Mix),"MartinEyerer,OliverKoletzki",,MelodicHouse&Techno,126,D♭ maj,5:49,SVT014CD
